3.7904475205127922e-6	6.593469706726495e-7	3.851197370707501e-7	6.869094109570973e-8	-3.9645219511097434e-7	-6.950568970484361e-7	-4.608362393109501e-6	-1.6155205823182874e-6	-1.942094662087646e-6	-9.587307689724697e-6	-2.8017063023313157e-6	-3.1853849203760182e-6	-1.4087012787710423e-5	-3.743863385694634e-6	-4.237108525755445e-6	-1.733670142237141e-5	-4.2575818117831394e-6	-4.925245176264144e-6	-1.8731372182286537e-5	-4.2285869549049475e-6	-5.1269895183789664e-6	-1.7976846336830447e-5	-3.6495815136417375e-6	-4.796152848047426e-6	-1.5193301003699196e-5	-2.6407600630916145e-6	-3.979344115962208e-6	-1.0946945499020462e-5	-1.4432357773342444e-6	-2.8185852338922604e-6	-6.185435863781742e-6	-3.756923811773511e-7	-1.540384133747017e-6	-2.0638110249196074e-6	2.48866346945392e-7	-4.285978696256228e-7	3.341063469422865e-7	2.3136984752988628e-7	2.3136984752994213e-7	3.3410634694229276e-7	-4.285978696256928e-7	2.4886634694544135e-7	-2.063811024919735e-6	-1.5403841337470706e-6	-3.756923811773444e-7	-6.185435863781746e-6	-2.8185852338923222e-6	-1.4432357773342408e-6	-1.0946945499020426e-5	-3.979344115962229e-6	-2.6407600630915747e-6
6.593469706726497e-7	1.42336388629798e-6	-4.893301976214577e-9	-3.48313635062463e-7	-3.0781514620851737e-6	-1.218207930786586e-6	-1.5738889454563126e-6	-8.137186177413122e-6	-2.4721982039826545e-6	-2.8517651856427474e-6	-1.2960596241419804e-5	-3.542214919850923e-6	-3.985859699941324e-6	-1.6699512029482267e-5	-4.211045520289359e-6	-4.782482739195116e-6	-1.8609450456136558e-5	-4.315338169048989e-6	-5.086659173900957e-6	-1.8215111693155427e-5	-3.7902085076785714e-6	-4.815111968581304e-6	-1.5448717611043493e-5	-2.702762821242989e-6	-3.979344115962205e-6	-1.0728566095148356e-5	-1.2633282869364624e-6	-2.694732569256573e-6	-4.946842294012189e-6	1.9814099197928522e-7	-1.1754244127909088e-6	6.566334471766986e-7	1.3010086271871066e-6	2.841252472331355e-7	4.745344071760149e-6	1.7274618233865266e-6	1.3488734745198987e-6	6.247973028626271e-6	1.3488734745198328e-6	1.7274618233866003e-6	4.745344071760034e-6	2.841252472330879e-7	1.3010086271871193e-6	6.566334471767069e-7	-1.1754244127909348e-6	1.981409919792761e-7	-4.9468422940122304e-6	-2.694732569256621e-6	-1.2633282869364792e-6	-1.0728566095148119e-5	-3.979344115962229e-6
3.851197370707499e-7	-4.89330197621453e-9	-1.5036948435277997e-6	-7.916490624860899e-7	-1.1874513873116791e-6	-6.544685784070255e-6	-2.0883150076268293e-6	-2.481673389154469e-6	-1.1626911535838628e-5	-3.275586635780427e-6	-3.688789634146708e-6	-1.585042296953249e-5	-4.1109443748687205e-6	-4.597632967737699e-6	-1.8348889327658747e-5	-4.385741474960327e-6	-5.0224873310385905e-6	-1.8466552979171367e-5	-3.97497041673996e-6	-4.840883151471776e-6	-1.5925192655858566e-5	-2.8813713715653916e-6	-4.023833289685168e-6	-1.0946945499020416e-5	-1.2633282869364641e-6	-2.652380875049458e-6	-4.2977121454006354e-6	5.667994912638521e-7	-9.184453628541702e-7	2.780415097388405e-6	2.189073676512897e-6	8.875417706675255e-7	8.7705987556973e-6	3.178239841460977e-6	2.402763815356395e-6	1.2225876275642407e-5	3.2522282329536853e-6	3.252228232953759e-6	1.2225876275642336e-5	2.402763815356323e-6	3.178239841461057e-6	8.770598755697178e-6	8.875417706674866e-7	2.189073676512891e-6	2.7804150973883296e-6	-9.184453628541768e-7	5.667994912638318e-7	-4.2977121454006575e-6	-2.652380875049424e-6	-1.2633282869364796e-6	-1.094694549902043e-5
6.869094109570964e-8	-3.4831363506246305e-7	-7.916490624860896e-7	-4.843815200498467e-6	-1.656563696488185e-6	-2.0807876272383794e-6	-1.0095744013235716e-5	-2.941044005827755e-6	-3.346733933264329e-6	-1.476751564465049e-5	-3.943202997676677e-6	-4.3663832827260304e-6	-1.7896845428307527e-5	-4.415964457756963e-6	-4.9264903494159285e-6	-1.865962127810425e-5	-4.1759731579222955e-6	-4.864965712262605e-6	-1.655746351560871e-5	-3.1552824131041323e-6	-4.107939608021564e-6	-1.157897627856421e-5	-1.443235777334221e-6	-2.6947325692565664e-6	-4.297712145400627e-6	6.939081166402306e-7	-7.85907418226536e-7	4.1305397686809865e-6	2.832351623610808e-6	1.3442537871591854e-6	1.2103949718317873e-5	4.468151197193773e-6	3.3257096511839672e-6	1.786913204168872e-5	5.163060729864203e-6	4.728790272700671e-6	1.9983650344500686e-5	4.728790272700588e-6	5.163060729864272e-6	1.7869132041688704e-5	3.325709651183894e-6	4.468151197193789e-6	1.2103949718317848e-5	1.3442537871591492e-6	2.8323516236107897e-6	4.130539768680847e-6	-7.859074182264927e-7	6.939081166401358e-7	-4.297712145400658e-6	-2.694732569256621e-6	-1.4432357773342408e-6
-3.9645219511097423e-7	-3.0781514620851733e-6	-1.1874513873116791e-6	-1.656563696488185e-6	-8.389753247206219e-6	-2.5404572253868766e-6	-2.9623422864850414e-6	-1.3441086866717945e-5	-3.6978580636616155e-6	-4.085399505399306e-6	-1.7206447367007023e-5	-4.383478300160902e-6	-4.789989600093601e-6	-1.871621602074969e-5	-4.361348908350911e-6	-4.876048150919066e-6	-1.725593770822228e-5	-3.4918413852374643e-6	-4.222006084713886e-6	-1.2557580597964436e-5	-1.7839431985349299e-6	-2.818585233892232e-6	-4.9468422940121245e-6	5.66799491263875e-7	-7.859074182265361e-7	4.5935921003071605e-6	3.1702386073160637e-6	1.6282436365771594e-6	1.4485116528006251e-5	5.485674344060045e-6	4.062684188540807e-6	2.2774637512337922e-5	6.942383288884077e-6	6.063862257870308e-6	2.7548834571642898e-5	7.141810863812197e-6	7.141810863812276e-6	2.754883457164288e-5	6.063862257870218e-6	6.942383288884123e-6	2.277463751233794e-5	4.0626841885407415e-6	5.4856743440600436e-6	1.4485116528006182e-5	1.6282436365771202e-6	3.1702386073160324e-6	4.5935921003070334e-6	-7.859074182264926e-7	5.667994912638316e-7	-4.9468422940122304e-6	-2.818585233892322e-6
-6.950568970484365e-7	-1.2182079307865855e-6	-6.544685784070254e-6	-2.08078762723838e-6	-2.5404572253868766e-6	-1.1876518395441887e-5	-3.3703675302939074e-6	-3.753102177543287e-6	-1.6242677970070138e-5	-4.26957443009781e-6	-4.604578006287977e-6	-1.8560051804553792e-5	-4.49882958003106e-6	-4.860789493726756e-6	-1.7915726949295658e-5	-3.85086663973396e-6	-4.351887550519552e-6	-1.377824250780982e-5	-2.2495868388784773e-6	-3.014304613684063e-6	-6.185435863781632e-6	1.981409919793125e-7	-9.184453628541608e-7	4.13053976868104e-6	3.1702386073160785e-6	1.7245241540338912e-6	1.572525416110321e-5	6.1376436130205245e-6	4.574089077852721e-6	2.6575980492864196e-5	8.44388199221636e-6	7.177059869872382e-6	3.441197025878469e-5	9.48711600404663e-6	8.9905904886146e-6	3.729308976364164e-5	8.990590488614507e-6	9.4871160040467e-6	3.441197025878462e-5	7.177059869872275e-6	8.443881992216409e-6	2.657598049286413e-5	4.5740890778526564e-6	6.137643613020499e-6	1.572525416110311e-5	1.724524154033867e-6	3.1702386073160328e-6	4.130539768680846e-6	-9.184453628541767e-7	1.981409919792763e-7	-6.1854358637817465e-6
-4.608362393109501e-6	-1.573888945456313e-6	-2.088315007626829e-6	-1.0095744013235716e-5	-2.9623422864850414e-6	-3.370367530293907e-6	-1.4987118565458387e-5	-4.061366012228968e-6	-4.36322292927857e-6	-1.812482759270786e-5	-4.559179950232764e-6	-4.8049644600576795e-6	-1.842718282227141e-5	-4.18917596354532e-6	-4.4796390320868e-6	-1.5109211035220388e-5	-2.791876052052104e-6	-3.2658634280284144e-6	-7.899854558846033e-6	-3.756923811772896e-7	-1.175424412790889e-6	2.7804150973884554e-6	2.832351623610835e-6	1.6282436365771704e-6	1.5725254161103275e-5	6.3621913298061645e-6	4.8354724338850605e-6	2.89817561654946e-5	9.532687360457448e-6	8.00857364925414e-6	4.007641726987539e-5	1.1584514626566443e-5	1.059308283678699e-5	4.649309009648813e-5	1.195122131013172e-5	1.195122131013179e-5	4.649309009648806e-5	1.059308283678687e-5	1.1584514626566508e-5	4.007641726987535e-5	8.008573649254026e-6	9.53268736045745e-6	2.8981756165494545e-5	4.835472433884981e-6	6.362191329806133e-6	1.572525416110311e-5	1.6282436365771198e-6	2.8323516236107892e-6	2.7804150973883283e-6	-1.1754244127909355e-6	-3.756923811773446e-7
-1.6155205823182872e-6	-8.137186177413122e-6	-2.481673389154469e-6	-2.9410440058277546e-6	-1.3441086866717945e-5	-3.753102177543286e-6	-4.061366012228967e-6	-1.73613181147959e-5	-4.5190855475231875e-6	-4.69490721904113e-6	-1.8686769366809323e-5	-4.465166569010495e-6	-4.584735661764999e-6	-1.640432699449619e-5	-3.355710951079266e-6	-3.5512461522456596e-6	-9.933401887915289e-6	-1.0992281865441267e-6	-1.5403841337470073e-6	6.566334471766333e-7	2.189073676512933e-6	1.3442537871592023e-6	1.4485116528006299e-5	6.137643613020544e-6	4.835472433885059e-6	2.9805108393747472e-5	1.0105206513039683e-5	8.520447524287766e-6	4.4114611862347414e-5	1.3249449261830052e-5	1.1857735276006036e-5	5.450297530788625e-5	1.4743437789611635e-5	1.4172786040397084e-5	5.834986518091018e-5	1.4172786040396988e-5	1.4743437789611713e-5	5.450297530788619e-5	1.1857735276005914e-5	1.3249449261830115e-5	4.411461186234742e-5	8.520447524287674e-6	1.0105206513039648e-5	2.9805108393747242e-5	4.835472433884982e-6	6.1376436130205e-6	1.4485116528006182e-5	1.3442537871591496e-6	2.189073676512891e-6	6.566334471767068e-7	-1.5403841337470706e-6
-1.942094662087646e-6	-2.4721982039826537e-6	-1.1626911535838628e-5	-3.34673393326433e-6	-3.6978580636616143e-6	-1.6242677970070138e-5	-4.363222929278571e-6	-4.519085547523187e-6	-1.860706304036127e-5	-4.642849416221872e-6	-4.645826988067493e-6	-1.7517047117444473e-5	-3.8852074782797994e-6	-3.843545216072503e-6	-1.2101419669084018e-5	-1.904710507584871e-6	-1.988376777524833e-6	-2.0638110249194744e-6	1.3010086271871638e-6	8.875417706675339e-7	1.2103949718317982e-5	5.485674344060071e-6	4.5740890778527335e-6	2.8981756165494687e-5	1.0105206513039697e-5	8.693034357248923e-6	4.621532801905877e-5	1.4321498449356343e-5	1.2725270221223487e-5	6.071902723249925e-5	1.713158488387658e-5	1.6009690538380964e-5	6.919277690581416e-5	1.7719840948384755e-5	1.7719840948384853e-5	6.919277690581417e-5	1.6009690538380876e-5	1.713158488387663e-5	6.071902723249919e-5	1.272527022122336e-5	1.4321498449356396e-5	4.621532801905872e-5	8.693034357248823e-6	1.0105206513039646e-5	2.8981756165494545e-5	4.574089077852657e-6	5.485674344060043e-6	1.2103949718317848e-5	8.875417706674867e-7	1.301008627187119e-6	-2.0638110249197344e-6
-9.587307689724697e-6	-2.8517651856427474e-6	-3.2755866357804264e-6	-1.4767515644650493e-5	-4.085399505399307e-6	-4.26957443009781e-6	-1.812482759270786e-5	-4.694907219041132e-6	-4.642849416221872e-6	-1.8314034113689122e-5	-4.329242222784237e-6	-4.11291282735303e-6	-1.4208918950635519e-5	-2.719952819605139e-6	-2.4866022593874213e-6	-5.157422010690117e-6	2.488663469454464e-7	2.841252472331289e-7	8.77059875569743e-6	4.46815119719382e-6	4.06268418854081e-6	2.657598049286432e-5	9.532687360457487e-6	8.520447524287766e-6	4.621532801905881e-5	1.4691698642053239e-5	1.316490558015289e-5	6.465640615877554e-5	1.888248708995077e-5	1.7364612295633292e-5	7.820226803870205e-5	2.096527137400184e-5	2.029975072333888e-5	8.328464919127653e-5	2.029975072333878e-5	2.0965271374001934e-5	7.820226803870208e-5	1.7364612295633204e-5	1.8882487089950795e-5	6.465640615877538e-5	1.3164905580152758e-5	1.4691698642053286e-5	4.621532801905872e-5	8.520447524287674e-6	9.53268736045745e-6	2.657598049286413e-5	4.0626841885407415e-6	4.468151197193789e-6	8.770598755697178e-6	2.841252472330873e-7	2.488663469454412e-7
