6.468946607489688e-6	1.2767409209297532e-5	1.1638401546434986e-5	5.7184014147319165e-6	8.688926763407302e-6	1.8595529911321416e-6	8.676631407561616e-7	-1.121661866530685e-6	-1.2277400548740204e-5	-5.044378669773851e-6	-1.1859999516101394e-5	-1.9762720595085563e-5	-8.010980695653652e-6	-1.8148744298892663e-5	-1.250743841783602e-5	-6.104044853058718e-6	-1.7273609309519024e-5	7.329415073114343e-6	-1.146158965089906e-6	-1.0837885566932596e-5	2.6746172959755236e-5	2.4227417461229842e-6	-3.7561547858180398e-6	2.965610166723007e-5	8.215085596810265e-7	-1.1826773671001317e-6	8.279391450126122e-6	-6.058285658668897e-6	-5.3264035853448594e-6	-3.0114823004881828e-5	-1.4337958388380796e-5	-1.4213549986827627e-5	-6.699758526189561e-5	-1.9129262596683374e-5	-2.3160447939942393e-5	-8.536377781227694e-5	-1.8803974767876475e-5	-2.7928432063937238e-5	-8.258708364801533e-5	-1.6953408973935093e-5	-2.7679426708255224e-5	-7.28648241989392e-5	-1.92089220338188e-5	-2.6103611498899454e-5	-7.419516763966618e-5	-2.5878554912016113e-5	-2.7983052902770146e-5	-8.621951492193663e-5	-3.0293562546874598e-5	-3.131954015552055e-5	-9.031012482753167e-5
1.2767409209297535e-5	6.5156076779437825e-6	1.0370343901865614e-5	6.672725128022325e-6	2.7352480112590535e-6	1.4395772335149338e-6	-7.159193943343236e-6	-3.6126913385294564e-6	-1.0020540769898987e-5	-1.8685383374145643e-5	-8.290330727174378e-6	-1.8107894853929903e-5	-1.727253680004892e-5	-8.015880071865488e-6	-1.8775484982839325e-5	-5.228560632413003e-7	-3.144391333251648e-6	-1.2322243394491856e-5	2.169258586608089e-5	2.2501385112698244e-6	-3.253214374815267e-6	3.218543323304134e-5	3.2246900948447875e-6	2.485959415420145e-6	1.81557250879851e-5	-2.1885202566518724e-6	1.2018004153085813e-6	-1.8318826028212678e-5	-1.1076807092329544e-5	-6.3055494068303785e-6	-5.9446908202258996e-5	-1.749450063478584e-5	-1.5438422910616693e-5	-8.29245923348903e-5	-1.723980098307443e-5	-2.0942012307811766e-5	-7.84779356191453e-5	-1.215770317069435e-5	-2.047163108474322e-5	-5.752745316025936e-5	-9.760303711321027e-6	-1.682562653324057e-5	-4.6352809111177566e-5	-1.5956139141176192e-5	-1.7267691981991343e-5	-6.069787061363244e-5	-2.5930602555038448e-5	-2.4608390722961695e-5	-8.410411946493036e-5	-3.0669181095058e-5	-3.131954015552055e-5
1.1638401546434986e-5	1.0370343901865614e-5	4.448379702717565e-6	4.106673212125375e-6	-1.437817740811942e-6	-1.645200416302719e-6	-7.5744017206895e-6	-1.5499287661594562e-5	-7.706145250363876e-6	-1.7331719954629595e-5	-1.9998472080059774e-5	-9.42912682842354e-6	-1.9910339533849354e-5	-8.192199557246311e-6	-5.460213557468626e-6	-1.4095663886183894e-5	1.451284263926539e-5	1.1700819223186973e-6	-3.559054294715389e-6	3.179748914192812e-5	4.927233833529258e-6	5.315230556057747e-6	2.6776417354351954e-5	1.896986510024091e-6	7.370703697132003e-6	-4.868478129931176e-6	-6.7989505678468944e-6	1.9126971741477374e-6	-4.876994556534981e-5	-1.5114782498853687e-5	-6.929800012060797e-6	-7.912123676800382e-5	-1.633393676736321e-5	-1.3029790361404867e-5	-7.653450654155068e-5	-9.041982035708075e-6	-1.2388655035691272e-5	-4.475550705133394e-5	-2.0204046708276573e-7	-6.187687917293287e-6	-1.2712350002346346e-5	-8.356692607787108e-7	-1.96967437023874e-6	-1.4567132500697583e-5	-1.3176500743011316e-5	-9.058189265155201e-6	-4.99619429542657e-5	-2.595537016409018e-5	-2.3305077983739578e-5	-8.410411946493037e-5	-3.0293562546874598e-5
5.718401414731917e-6	6.6727251280223254e-6	4.106673212125375e-6	5.840064582935617e-7	-4.6541524814622735e-6	-1.0593632511535854e-5	-6.272254813633494e-6	-1.579443603173107e-5	-2.025940227803947e-5	-1.006194215969196e-5	-2.052576301071524e-5	-1.4696047592053133e-5	-7.758005721855535e-6	-1.602141477718827e-5	5.904716570169778e-6	-7.711990851337022e-7	-4.720417980743359e-6	2.8147932685720137e-5	5.546590810367287e-6	6.9957296163953396e-6	3.282886364749484e-5	5.637591484999528e-6	1.2667493968585248e-5	8.97969829081931e-6	-1.7438334245319092e-6	9.840263575721665e-6	-3.506398968901174e-5	-1.1641682130917656e-5	1.6999372296933349e-6	-7.308316566410417e-5	-1.5648236158584292e-5	-5.009024333588453e-6	-7.7001601600461e-5	-8.344874996776767e-6	-4.517568414471976e-6	-3.8804931879347874e-5	6.5282370225170334e-6	3.9766502968744926e-6	1.7263130237637753e-5	1.5792617776978357e-5	1.4376682489975258e-5	4.452061533086556e-5	7.36265437131671e-6	1.3477986088052018e-5	1.3401388240238834e-5	-1.1440937615923293e-5	-4.138920773459792e-6	-4.590474715763671e-5	-2.5955370164090174e-5	-2.4608390722961695e-5	-8.621951492193661e-5
8.688926763407302e-6	2.7352480112590547e-6	-1.437817740811939e-6	-4.654152481462273e-6	-4.1526203803854005e-6	-1.3520520714401306e-5	-1.7986950326879714e-5	-9.733194485119996e-6	-2.0476601090965073e-5	-1.9128709134328092e-5	-9.640610024314145e-6	-1.7897681874506055e-5	-3.081072344163572e-6	-3.323919019542768e-6	-6.659277007275445e-6	2.1438264132383595e-5	4.8798948412177526e-6	7.354815951098275e-6	3.525260611847288e-5	8.439761279122195e-6	1.669211140800662e-5	2.1647778536432396e-5	3.59004204848483e-6	1.6991223838798984e-5	-1.8942949071358082e-5	-6.91371953337982e-6	9.957138701023934e-6	-6.370233059928506e-5	-1.4374851082866635e-5	2.4969043671812503e-6	-7.846870551597207e-5	-9.717914148976552e-6	2.2134351634015813e-6	-4.1400477118204927e-5	8.523882381647497e-6	1.2227286322384437e-5	3.524552540486311e-5	2.912846156752945e-5	2.8540449032152272e-5	0.0001024085634051153	3.274682384097559e-5	3.8652205514179935e-5	0.00010044340779227269	1.3111191586536897e-5	2.5140766055529073e-5	2.96281041753814e-5	-1.0867576327420896e-5	-4.138920773459788e-6	-4.996194295426569e-5	-2.593060255503844e-5	-2.7983052902770136e-5
1.8595529911321416e-6	1.4395772335149328e-6	-1.645200416302719e-6	-1.0593632511535855e-5	-1.3520520714401306e-5	-8.418200873436594e-6	-1.964991656634966e-5	-2.0852611595649423e-5	-1.0736740167243382e-5	-1.9485691473273026e-5	-1.1215982865824234e-5	-6.071884118572215e-6	-9.186570910470247e-6	1.2441269598652373e-5	2.9724675729262593e-6	6.363548509174801e-6	3.348849326955165e-5	9.814277193374048e-6	1.9166695599146865e-5	3.1464015816798774e-5	8.508425809474286e-6	2.2984792153914122e-5	-1.7025194957181083e-6	-1.1326244429385804e-6	1.753086704679607e-5	-5.0252035477939e-5	-1.1723309349407679e-5	9.178693070035501e-6	-7.837257864334078e-5	-1.1906463912435142e-5	7.189658024692077e-6	-5.1284550531082086e-5	5.571753787719288e-6	1.7489667970473375e-5	3.640198074764867e-5	3.521926638885973e-5	3.844553452391832e-5	0.00014426921207566382	5.633109942702284e-5	6.013577390514704e-5	0.00019701320089372291	4.602501179013942e-5	6.0618888442983903e-5	0.00014069781082202772	1.592840929384346e-5	2.9475028290643724e-5	2.9628104175381403e-5	-1.1440937615923296e-5	-9.058189265155201e-6	-6.0697870613632454e-5	-2.587855491201611e-5
8.676631407561616e-7	-7.159193943343238e-6	-7.5744017206895e-6	-6.272254813633494e-6	-1.798695032687972e-5	-1.9649916566349664e-5	-1.0791058239019478e-5	-2.0542270228085484e-5	-1.7327693989551256e-5	-8.515546243340027e-6	-1.2027430136782185e-5	2.400912962090265e-6	1.297762131793614e-7	4.13287030948378e-6	2.7658372276914057e-5	9.505600332758446e-6	1.994299750875597e-5	3.700267413185207e-5	1.2272203775507927e-5	2.7523583549301343e-5	1.4764292290470532e-5	5.10594412320277e-6	2.4231170891669985e-5	-3.29468932610623e-5	-7.301856400074677e-6	1.5054469632843358e-5	-7.394225943621232e-5	-1.3281436824042498e-5	1.0292342030074385e-5	-6.457342374559475e-5	-8.221321441716817e-7	1.9091559954307376e-5	2.0519097715882726e-5	3.2449263930057836e-5	4.291242666575809e-5	0.00015967903742421515	7.08530301607677e-5	7.410950326150024e-5	0.0002784290554606537	8.283084820430315e-5	9.504683251264286e-5	0.00027690968973954986	5.3682296373671344e-5	7.364191984059926e-5	0.0001552799600714908	1.5928409293843464e-5	2.5140766055529073e-5	1.3401388240238838e-5	-1.3176500743011314e-5	-1.726769198199135e-5	-7.419516763966616e-5
-1.1216618665306847e-6	-3.6126913385294556e-6	-1.5499287661594565e-5	-1.5794436031731068e-5	-9.733194485119998e-6	-2.085261159564943e-5	-2.054227022808549e-5	-1.0182314416580601e-5	-1.4854844812407537e-5	-7.184712296302267e-6	-3.135316705344639e-6	8.982920195761578e-7	1.860933190183445e-5	7.5717027643319515e-6	1.900866805778512e-5	3.743514911460173e-5	1.4282536876049087e-5	3.03847660854082e-5	2.8312914142574106e-5	1.093926055642504e-5	2.9900556896551638e-5	-1.319233063728235e-5	-1.32312027045079e-6	2.0344453573354186e-5	-6.33134024093472e-5	-1.2509505099264192e-5	1.1977776668513181e-5	-7.590912646555032e-5	-8.043276855919711e-6	1.6999447319621375e-5	-7.946030771604728e-6	2.206251794248341e-5	4.1226322956329534e-5	0.00014487204446683293	7.182258308354269e-5	7.937479799126984e-5	0.00032405948575957495	0.00011173891684587161	0.00011773338324920871	0.0004162032864968369	9.992665093124518e-5	0.0001224286059788947	0.0003219531793532784	5.6078122112547166e-5	7.364191984059926e-5	0.00014069781082202772	1.3111191586536893e-5	1.347798608805202e-5	-1.4567132500697578e-5	-1.595613914117619e-5	-2.6103611498899454e-5
-1.2277400548740202e-5	-1.0020540769898989e-5	-7.706145250363876e-6	-2.025940227803947e-5	-2.0476601090965073e-5	-1.0736740167243382e-5	-1.7327693989551256e-5	-1.4854844812407537e-5	-6.209673263033009e-6	-3.00650630015865e-6	7.792559373342585e-6	4.388734131650876e-6	1.6487748136422635e-5	3.277770271168579e-5	1.4239125821643405e-5	3.143061025251241e-5	3.704712465425089e-5	1.5462153575966298e-5	3.4357314632074805e-5	6.6175446407890085e-6	5.444430638888751e-6	2.5264974441450616e-5	-4.637769653007952e-5	-9.05800645677151e-6	1.311649492064374e-5	-8.022960521452309e-5	-1.3413638525143079e-5	1.2090980835520392e-5	-4.0902653748281207e-5	7.661682197943836e-6	3.3228139141186075e-5	0.00010328772685520046	5.9137485244070484e-5	7.55825713604997e-5	0.0003233550620976949	0.000122523003124905	0.00012642232431612986	0.0005152768813869193	0.00014958549425122766	0.0001652826514020369	0.0005147710559976695	0.00010723862863232478	0.00013272094287673854	0.0003219531793532784	5.3682296373671344e-5	6.0618888442983903e-5	0.00010044340779227269	7.362654371316715e-6	-1.9696743702387396e-6	-4.635280911117758e-5	-1.9208922033818795e-5
-5.044378669773849e-6	-1.868538337414564e-5	-1.7331719954629592e-5	-1.006194215969196e-5	-1.9128709134328092e-5	-1.9485691473273026e-5	-8.515546243340027e-6	-7.184712296302268e-6	-3.0065063001586475e-6	5.767810845820637e-7	1.2630718654447882e-5	2.3952114092661612e-5	1.2225526702869017e-5	3.062821921003985e-5	3.980414941486197e-5	1.7963640011580063e-5	3.739607279304318e-5	2.367876995094896e-5	1.1917974143109072e-5	2.986724651040335e-5	-2.4961189458225645e-5	-3.3056231012491187e-6	1.460645213521371e-5	-7.458294742403208e-5	-1.520615369277748e-5	6.100291074338532e-6	-6.89426358589497e-5	-6.23998632372223e-6	1.9944313782448847e-5	4.513350986879722e-5	3.7054366926790216e-5	6.232509420574963e-5	0.00027619008006222854	0.00011151144168153225	0.00012256162354470766	0.0005494116278039917	0.00018004153348100366	0.0001828885058410667	0.0007037289365748934	0.00016688778494197996	0.00019526500651583566	0.0005498534990055025	0.00010723862863232478	0.00012242860597889467	0.00027690968973954986	4.602501179013942e-5	3.865220551417993e-5	4.452061533086557e-5	-8.356692607787085e-7	-1.682562653324057e-5	-7.286482419893919e-5
