-6.737505763510092e-6	-1.4422031183521116e-6	-1.4357280076973899e-6	-4.164066577300907e-6	-5.699789835180801e-7	-5.688695768743017e-7	-1.0866790488950366e-7	3.4099889603739715e-7	1.0150550022694076e-6	5.001164996221564e-6	1.0500069073064325e-6	3.393631492369736e-6	1.048077847802538e-5	1.368054271285239e-6	6.533871056213764e-6	1.5477183430911767e-5	1.229957155538189e-6	1.0245725944183519e-5	1.9112746822204816e-5	7.444558299241573e-7	1.4146518227654508e-5	2.0676829974352243e-5	1.9376012358930756e-7	1.766194359188564e-5	1.9846102945850483e-5	-4.6935262728461544e-8	2.0110977939102354e-5	1.6884106286211853e-5	3.190290310092084e-7	2.093964892955177e-5	1.270811560067958e-5	1.304709199856991e-6	2.0126142690157765e-5	8.636908458077883e-6	2.596755504175862e-6	1.8555452884045652e-5	5.704183501934536e-6	3.936305808584999e-6	1.7753122962371023e-5	3.936305808584947e-6	5.704183501934806e-6	1.8555452884044463e-5	2.596755504176192e-6	8.636908458078983e-6	2.0126142690157413e-5	1.304709199856921e-6	1.2708115600679851e-5	2.093964892955303e-5	3.1902903100908607e-7	1.688410628620997e-5	2.0110977939102655e-5
-1.44220311835211e-6	-5.191089285533067e-6	-9.794210314138119e-7	-8.216300672910269e-7	-1.5335336493580628e-6	4.7780425000518286e-8	4.4078895956503313e-7	3.414848756079508e-6	9.762436287160818e-7	2.4510471925115283e-6	9.040856941743685e-6	1.560385021701002e-6	5.224845277691295e-6	1.4505389931280557e-5	1.649225625555099e-6	8.637909534704885e-6	1.8866032454172354e-5	1.2573649919212178e-6	1.237749925177781e-5	2.1256343016209984e-5	5.989825882085187e-7	1.5913368917891754e-5	2.111374003044099e-5	4.973321231641552e-8	1.8528522315638274e-5	1.8428971009521792e-5	3.5109596782718405e-9	1.9483695261890045e-5	1.3937511669938106e-5	6.302142369184855e-7	1.8404508852965652e-5	9.068039010966551e-6	1.670290134515654e-6	1.5857515824114942e-5	5.378543343473328e-6	2.613932171499164e-6	1.3618855846185504e-5	3.4991755254871146e-6	3.4991755254868783e-6	1.3618855846186837e-5	2.6139321714989676e-6	5.378543343473537e-6	1.5857515824113946e-5	1.6702901345159976e-6	9.068039010966963e-6	1.8404508852965242e-5	6.30214236918447e-7	1.3937511669937757e-5	1.9483695261891794e-5	3.5109596784654305e-9	1.8428971009518536e-5
-1.4357280076973899e-6	-9.794210314138131e-7	-2.90383408397499e-6	-3.4498824777217383e-7	-1.1249798081366187e-8	1.7540633028297521e-6	7.752561027874014e-7	1.6411941921414032e-6	7.3853947267237585e-6	1.638847680294862e-6	4.0333823311364745e-6	1.3197552656126094e-5	2.0162777343569634e-6	7.101952190910777e-6	1.822151980512355e-5	1.8200398314660662e-6	1.0609504329069383e-5	2.147040887700188e-5	1.168529241394429e-6	1.4094248090155291e-5	2.2158517658428672e-5	3.931221358122371e-7	1.6853495030439535e-5	1.9972119199656853e-5	-5.597121266641764e-8	1.8026894640876487e-5	1.5349985831905528e-5	1.601219490376469e-7	1.689660436505797e-5	9.635343504902233e-6	9.51634578976619e-7	1.3513981745106645e-5	4.786978729202118e-6	1.6889357786204345e-6	9.445225539769917e-6	2.304480836017788e-6	1.857257180304917e-6	7.539218715112426e-6	1.8572571803050704e-6	2.3044808360176404e-6	9.445225539771543e-6	1.6889357786203466e-6	4.78697872920317e-6	1.3513981745104785e-5	9.516345789770184e-7	9.635343504903536e-6	1.6896604365058557e-5	1.6012194903760144e-7	1.5349985831905728e-5	1.8026894640878706e-5	-5.5971212666239046e-8
-4.164066577300906e-6	-8.216300672910261e-7	-3.4498824777217484e-7	8.293236156622258e-8	4.433726586369982e-7	9.720616022558476e-7	5.573428402375279e-6	1.5755236589083412e-6	2.9833855086943587e-6	1.159114871970148e-5	2.2809026748400197e-6	5.678367052002954e-6	1.7179489793801802e-5	2.371257743961618e-6	8.893826682688051e-6	2.1273821997809454e-5	1.8506108166920795e-6	1.2251419164749858e-5	2.2899642229965442e-5	9.639644255479838e-7	1.5106067131060972e-5	2.1439605013081188e-5	1.6175295013413358e-7	1.655376308980472e-5	1.6959283914116868e-5	-7.788928990468019e-8	1.5609837095524424e-5	1.0517783796731997e-5	4.020237276822407e-7	1.174353383298223e-5	4.209060130601032e-6	1.0690586413830093e-6	5.86347300261708e-6	4.0954775709847047e-7	9.118213561456222e-7	1.0790284188478166e-6	-5.328497546570336e-8	-5.328497546556455e-8	1.079028418847695e-6	9.118213561456913e-7	4.095477570984937e-7	5.86347300261816e-6	1.0690586413832899e-6	4.209060130603411e-6	1.1743533832980202e-5	4.020237276824458e-7	1.0517783796733611e-5	1.5609837095526633e-5	-7.78892899045393e-8	1.6959283914115452e-5	1.655376308980612e-5
-5.699789835180825e-7	-1.5335336493580622e-6	-1.1249798081364984e-8	4.433726586369964e-7	3.6723187620555667e-6	1.3541549673297214e-6	2.088831973244159e-6	9.739368640256122e-6	2.3999221484202757e-6	4.398324598056461e-6	1.5760628175581012e-5	2.8474180333456688e-6	7.2764837462242704e-6	2.063961303531587e-5	2.5788913349572473e-6	1.043373955673271e-5	2.3260003997182574e-5	1.719830884013704e-6	1.3313358962662759e-5	2.273055741234993e-5	6.609135234897484e-7	1.504090469532582e-5	1.8715733491759978e-5	-4.438438492623026e-8	1.4480082679242047e-5	1.1836372668765786e-5	1.6276954231010355e-8	1.0587102986832736e-5	3.996266696338307e-6	6.103013961655949e-7	3.351685853080442e-6	-1.8488998234740516e-6	5.496060301505199e-7	-4.7366257549938455e-6	-3.3156424590593046e-6	-1.2877276358848567e-6	-8.518822630471428e-6	-1.2877276358852519e-6	-3.3156424590597984e-6	-4.736625754993197e-6	5.496060301505715e-7	-1.8488998234744042e-6	3.351685853081287e-6	6.103013961657688e-7	3.996266696340311e-6	1.0587102986831872e-5	1.62769542310199e-8	1.183637266876564e-5	1.4480082679242669e-5	-4.4384384926070894e-8	1.871573349175876e-5
-5.688695768743015e-7	4.7780425000518525e-8	1.7540633028297536e-6	9.72061602255851e-7	1.3541549673297231e-6	7.708346149315364e-6	2.3415811919017634e-6	3.2826378076038885e-6	1.4005821847274609e-5	3.188800058689853e-6	5.79562926308515e-6	1.956353327834357e-5	3.2783559176132183e-6	8.689326693664364e-6	2.3177026870523027e-5	2.5961498183086826e-6	1.1511699210364497e-5	2.3732093238820787e-5	1.4200163206313873e-6	1.3474816427935582e-5	2.051047161076636e-5	2.973037877603821e-7	1.3411684846711482e-5	1.3612617452673818e-5	-1.6388486811384503e-7	9.928857350755254e-6	4.462934225741907e-6	2.0833638189280028e-7	2.093574966877487e-6	-3.903867782266902e-6	4.693114862411346e-7	-8.929262639980448e-6	-7.706585066989407e-6	-1.3603462951207331e-6	-1.7962433575883592e-5	-5.562378049674328e-6	-5.5623780496745675e-6	-1.796243357588349e-5	-1.360346295121109e-6	-7.706585066990085e-6	-8.929262639979574e-6	4.6931148624120873e-7	-3.903867782267689e-6	2.093574966879046e-6	2.0833638189299505e-7	4.462934225745797e-6	9.928857350753778e-6	-1.6388486811410676e-7	1.3612617452674464e-5	1.3411684846711758e-5	2.9730378776054926e-7
-1.0866790488950448e-7	4.4078895956503323e-7	7.752561027874003e-7	5.57342840237528e-6	2.08883197324416e-6	2.3415811919017617e-6	1.1974146960072349e-5	3.345543684534016e-6	4.4795438704518355e-6	1.8066014160126342e-5	3.8726573663592994e-6	7.061952267394865e-6	2.261146049665142e-5	3.5110950210645814e-6	9.744655136544923e-6	2.4336521124077686e-5	2.3874627503025875e-6	1.1861588080988197e-5	2.2194268717848264e-5	9.623381559444262e-7	1.2316382933501703e-5	1.5758210858354097e-5	-6.537957916032946e-8	9.562905601575374e-6	5.787685275528787e-6	-1.4136624131070886e-7	1.9564550398642013e-6	-5.125834482497496e-6	3.5146757766875306e-7	-1.0920242482898368e-5	-1.2487548418391645e-5	-6.979446023913087e-7	-2.5482298788259584e-5	-1.216853184694356e-5	-5.7697737167435824e-6	-3.2529512863440755e-5	-5.769773716743205e-6	-1.2168531846943428e-5	-2.5482298788258865e-5	-6.979446023913061e-7	-1.2487548418392966e-5	-1.092024248289651e-5	3.514675776687489e-7	-5.125834482498596e-6	1.9564550398656985e-6	-1.4136624131078615e-7	5.787685275531046e-6	9.562905601573155e-6	-6.537957916063723e-8	1.575821085835484e-5	1.2316382933501328e-5
3.4099889603739615e-7	3.414848756079507e-6	1.6411941921414051e-6	1.5755236589083385e-6	9.739368640256126e-6	3.2826378076038876e-6	3.3455436845340154e-6	1.6191548676967905e-5	4.29186408931546e-6	5.587589345906936e-6	2.155285662817233e-5	4.373544423171862e-6	8.058354327325964e-6	2.4456874258985082e-5	3.483274209285612e-6	1.0227905897083802e-5	2.3603794770407165e-5	1.9296051351780347e-6	1.113917625538208e-5	1.809483487299148e-5	3.8319508537315227e-7	9.27132906307972e-6	7.963852671358663e-6	-3.4281998784471075e-7	2.584079420418983e-6	-5.0276054420484825e-6	2.964215302656809e-8	-1.0715049991852351e-5	-1.6580429488725922e-5	1.2155935900219674e-8	-2.9607536277101376e-5	-2.0493680629051263e-5	-4.161343321168289e-6	-4.586864591117361e-5	-1.3866167961116914e-5	-1.3866167961116982e-5	-4.586864591117421e-5	-4.16134332116842e-6	-2.0493680629052083e-5	-2.9607536277100594e-5	1.2155935900017228e-8	-1.658042948872808e-5	-1.0715049991849878e-5	2.9642153026552217e-8	-5.027605442049865e-6	2.584079420419713e-6	-3.428199878446984e-7	7.963852671360524e-6	9.271329063077895e-6	3.8319508537278524e-7	1.8094834872992066e-5
1.015055002269405e-6	9.762436287160816e-7	7.3853947267237585e-6	2.983385508694358e-6	2.3999221484202765e-6	1.4005821847274609e-5	4.479543870451836e-6	4.29186408931546e-6	2.0021344589165718e-5	5.092673470053342e-6	6.495937765696701e-6	2.403813465508563e-5	4.60651960900122e-6	8.615600733535051e-6	2.45878628353928e-5	3.136018755975371e-6	9.867359660679318e-6	2.03928578129781e-5	1.2178316831311906e-6	8.884158543600301e-6	1.0809283931380561e-5	-2.4848374547724064e-7	3.543063387053916e-6	-3.4087700874109464e-6	-4.3892550689940005e-7	-8.829421549565672e-6	-1.8938861292517088e-5	2.0390112184133814e-7	-2.9798063606824707e-5	-2.899077819683721e-5	-1.8343412874226003e-6	-5.4876734952594e-5	-2.5949791594536646e-5	-1.195303886762408e-5	-6.783166483317635e-5	-1.1953038867623815e-5	-2.5949791594536697e-5	-5.487673495259301e-5	-1.8343412874224055e-6	-2.899077819683718e-5	-2.9798063606823793e-5	2.0390112184131678e-7	-1.89388612925211e-5	-8.829421549563843e-6	-4.3892550689920147e-7	-3.408770087412776e-6	3.5430633870549973e-6	-2.484837454773362e-7	1.0809283931382321e-5	8.884158543599119e-6	1.2178316831306507e-6
5.0011649962215645e-6	2.4510471925115257e-6	1.6388476802948613e-6	1.159114871970148e-5	4.398324598056461e-6	3.1888000586898523e-6	1.806601416012634e-5	5.587589345906934e-6	5.0926734700533394e-6	2.306306697955513e-5	5.646594320547481e-6	7.073070154936241e-6	2.5028232185745736e-5	4.480900803326816e-6	8.525598631569819e-6	2.241486462662295e-5	2.417682764118785e-6	8.308057651399246e-6	1.4020274115607794e-5	2.740483011346722e-7	4.453777652385963e-6	-3.8903674862939705e-7	-8.239252317033632e-7	-6.03741103931236e-6	-1.8904085126580627e-5	-2.8518298714019253e-7	-2.6594670567740146e-5	-3.56963443879941e-5	-1.5490171697463756e-7	-5.745666007607379e-5	-4.0481949696333186e-5	-7.327644577135652e-6	-8.63724599592848e-5	-2.639667387037765e-5	-2.6396673870378182e-5	-8.637245995928436e-5	-7.327644577135641e-6	-4.0481949696333064e-5	-5.745666007607458e-5	-1.5490171697459767e-7	-3.569634438799537e-5	-2.6594670567740136e-5	-2.851829871401211e-7	-1.890408512658406e-5	-6.037411039310455e-6	-8.239252317031245e-7	-3.8903674863132706e-7	4.4537776523865344e-6	2.740483011345782e-7	1.4020274115609126e-5	8.308057651398188e-6
